**Nodal Force
*CLoad
Part-1-1.390, 2, 1.8504464458937854e-003
Part-1-1.390, 3, -1.0139289512873522e-014
Part-1-1.390, 4, 0.0000000000000000e+000
Part-1-1.390, 5, 0.0000000000000000e+000
Part-1-1.390, 6, 0.0000000000000000e+000
Part-1-1.391, 1, 3.2222773278167612e-004
Part-1-1.391, 2, 2.1583593324638363e-003
Part-1-1.391, 3, 4.7725328719918175e-015
Part-1-1.391, 4, 0.0000000000000000e+000
Part-1-1.391, 5, 0.0000000000000000e+000
Part-1-1.391, 6, 0.0000000000000000e+000
Part-1-1.392, 1, 3.2061178674029823e-004
Part-1-1.392, 2, 2.4549673994278803e-003
Part-1-1.392, 3, -1.9983925196839997e-014
Part-1-1.392, 4, 0.0000000000000000e+000
Part-1-1.392, 5, 0.0000000000000000e+000
Part-1-1.392, 6, 0.0000000000000000e+000
Part-1-1.393, 1, 3.0162103841933815e-004
Part-1-1.393, 2, 2.7292565624897438e-003
Part-1-1.393, 3, -9.1023380035273780e-015
Part-1-1.393, 4, 0.0000000000000000e+000
Part-1-1.393, 5, 0.0000000000000000e+000
Part-1-1.393, 6, 0.0000000000000000e+000
Part-1-1.394, 1, 2.7163351571193010e-004
Part-1-1.394, 2, 2.9972400055525536e-003
Part-1-1.394, 3, 1.3515217369528720e-014
Part-1-1.394, 4, 0.0000000000000000e+000
Part-1-1.394, 5, 0.0000000000000000e+000
Part-1-1.394, 6, 0.0000000000000000e+000
Part-1-1.395, 1, 2.2794786864441417e-004
Part-1-1.395, 2, 3.2925507572716122e-003
Part-1-1.395, 3, -1.8111256520536734e-014
Part-1-1.395, 4, 0.0000000000000000e+000
Part-1-1.395, 5, 0.0000000000000000e+000
Part-1-1.395, 6, 0.0000000000000000e+000
Part-1-1.396, 1, 1.5308702444461280e-004
Part-1-1.396, 2, 3.5986650503851206e-003
Part-1-1.396, 3, -4.0310027114849340e-014
Part-1-1.396, 4, 0.0000000000000000e+000
Part-1-1.396, 5, 0.0000000000000000e+000
Part-1-1.396, 6, 0.0000000000000000e+000
Part-1-1.397, 1, 3.7215192153489391e-005
Part-1-1.397, 2, 3.8769366732423925e-003
Part-1-1.397, 3, -1.9698667821904548e-014
Part-1-1.397, 4, 0.0000000000000000e+000
Part-1-1.397, 5, 0.0000000000000000e+000
Part-1-1.397, 6, 0.0000000000000000e+000
Part-1-1.398, 1, -1.2273746195630290e-004
Part-1-1.398, 2, 4.0802672195994465e-003
Part-1-1.398, 3, 2.0204859701085136e-014
Part-1-1.398, 4, 0.0000000000000000e+000
Part-1-1.398, 5, 0.0000000000000000e+000
Part-1-1.398, 6, 0.0000000000000000e+000
Part-1-1.399, 1, -3.1615083785526402e-004
Part-1-1.399, 2, 4.1497920711609871e-003
Part-1-1.399, 3, -8.4996402747358600e-014
Part-1-1.399, 4, 0.0000000000000000e+000
Part-1-1.399, 5, 0.0000000000000000e+000
Part-1-1.399, 6, 0.0000000000000000e+000
Part-1-1.400, 1, -5.1780096129100351e-004
Part-1-1.400, 2, 4.0603921561895746e-003
Part-1-1.400, 3, 3.2968735113154410e-015
Part-1-1.400, 4, 0.0000000000000000e+000
Part-1-1.400, 5, 0.0000000000000000e+000
Part-1-1.400, 6, 0.0000000000000000e+000
Part-1-1.401, 1, -7.1313855069701272e-004
Part-1-1.401, 2, 3.8129324054030625e-003
Part-1-1.401, 3, 2.0362254965277665e-014
Part-1-1.401, 4, 0.0000000000000000e+000
Part-1-1.401, 5, 0.0000000000000000e+000
Part-1-1.401, 6, 0.0000000000000000e+000
Part-1-1.402, 1, -8.6044483957446586e-004
Part-1-1.402, 2, 3.2938845429780692e-003
Part-1-1.402, 3, 1.2595322793107790e-013
Part-1-1.402, 4, 0.0000000000000000e+000
Part-1-1.402, 5, 0.0000000000000000e+000
Part-1-1.402, 6, 0.0000000000000000e+000
Part-1-1.403, 1, -8.8031333798570385e-004
Part-1-1.403, 2, 2.4393311227310288e-003
Part-1-1.403, 3, -2.1342492150347080e-013
Part-1-1.403, 4, 0.0000000000000000e+000
Part-1-1.403, 5, 0.0000000000000000e+000
Part-1-1.403, 6, 0.0000000000000000e+000
Part-1-1.404, 1, -3.9748904476508548e-005
Part-1-1.404, 2, 6.0249790477742151e-004
Part-1-1.404, 3, -1.7892721928588914e-012
Part-1-1.404, 4, 0.0000000000000000e+000
Part-1-1.404, 5, 0.0000000000000000e+000
Part-1-1.404, 6, 0.0000000000000000e+000
Part-1-1.405, 1, 2.0679300951062839e-003
Part-1-1.405, 2, -6.5148389992062143e-004
Part-1-1.405, 3, -8.9945666960174029e-011
Part-1-1.405, 4, -8.9683198938401565e-016
Part-1-1.405, 5, -1.3940858997343088e-014
Part-1-1.405, 6, -3.3997632892068895e-009
Part-1-1.406, 1, -2.8979047310465604e-004
Part-1-1.406, 2, -1.8188784209759545e-003
Part-1-1.406, 3, -7.4332690131990485e-012
Part-1-1.406, 4, 0.0000000000000000e+000
Part-1-1.406, 5, 0.0000000000000000e+000
Part-1-1.406, 6, 0.0000000000000000e+000
Part-1-1.407, 1, -9.0505001031948576e-005
Part-1-1.407, 2, -1.6804665760854903e-003
Part-1-1.407, 3, 7.8845727758232468e-013
Part-1-1.407, 4, 0.0000000000000000e+000
Part-1-1.407, 5, 0.0000000000000000e+000
Part-1-1.407, 6, 0.0000000000000000e+000
Part-1-1.408, 1, 6.0402078849128004e-006
Part-1-1.408, 2, -1.1692207309967669e-003
Part-1-1.408, 3, 9.9170829384414271e-014
Part-1-1.408, 4, 0.0000000000000000e+000
Part-1-1.408, 5, 0.0000000000000000e+000
Part-1-1.408, 6, 0.0000000000000000e+000
Part-1-1.409, 1, 2.6275614342123930e-005
Part-1-1.409, 2, -7.7477168917802796e-004
Part-1-1.409, 3, 1.1403994318396906e-014
Part-1-1.409, 4, 0.0000000000000000e+000
Part-1-1.409, 5, 0.0000000000000000e+000
Part-1-1.409, 6, 0.0000000000000000e+000
Part-1-1.410, 1, 2.0281498018294902e-005
Part-1-1.410, 2, -4.1823442224189490e-004
Part-1-1.410, 3, 1.1501045690399621e-015
Part-1-1.410, 4, 0.0000000000000000e+000
Part-1-1.410, 5, 0.0000000000000000e+000
Part-1-1.410, 6, 0.0000000000000000e+000
Part-1-1.411, 1, 8.0248152554318324e-006
Part-1-1.411, 2, -1.6797018869937455e-004
Part-1-1.411, 3, -3.1791177537871886e-017
Part-1-1.411, 4, 0.0000000000000000e+000
Part-1-1.411, 5, 0.0000000000000000e+000
Part-1-1.411, 6, 0.0000000000000000e+000
Part-1-1.412, 1, 5.6914940259665291e-007
Part-1-1.412, 2, -1.1363021448366704e-005
Part-1-1.412, 3, -3.9826876784913611e-018
Part-1-1.412, 4, 0.0000000000000000e+000
Part-1-1.412, 5, 0.0000000000000000e+000
Part-1-1.412, 6, 0.0000000000000000e+000
Part-1-1.413, 1, -4.5908072799181126e-006
Part-1-1.413, 2, 1.0747495861027885e-004
Part-1-1.413, 3, -6.5679998988342898e-017
Part-1-1.413, 4, 0.0000000000000000e+000
Part-1-1.413, 5, 0.0000000000000000e+000
Part-1-1.413, 6, 0.0000000000000000e+000
Part-1-1.414, 1, -7.2629473659884935e-006
Part-1-1.414, 2, 1.8245802161542848e-004
Part-1-1.414, 3, -8.0918005897330900e-017
Part-1-1.414, 4, 0.0000000000000000e+000
Part-1-1.414, 5, 0.0000000000000000e+000
Part-1-1.414, 6, 0.0000000000000000e+000
Part-1-1.415, 1, -9.4245593843822749e-006
Part-1-1.415, 2, 2.3782589811201333e-004
Part-1-1.415, 3, -6.3201888240702896e-017
Part-1-1.415, 4, 0.0000000000000000e+000
Part-1-1.415, 5, 0.0000000000000000e+000
Part-1-1.415, 6, 0.0000000000000000e+000
Part-1-1.416, 1, -1.2342266311311997e-005
Part-1-1.416, 2, 3.0675074367957772e-004
Part-1-1.416, 3, -1.4730688492701704e-017
Part-1-1.416, 4, 0.0000000000000000e+000
Part-1-1.416, 5, 0.0000000000000000e+000
Part-1-1.416, 6, 0.0000000000000000e+000
Part-1-1.417, 1, -1.4874852876709657e-005
Part-1-1.417, 2, 3.8502082866879848e-004
Part-1-1.417, 3, -3.0317747307857395e-016
Part-1-1.417, 4, 0.0000000000000000e+000
Part-1-1.417, 5, 0.0000000000000000e+000
Part-1-1.417, 6, 0.0000000000000000e+000
Part-1-1.418, 1, -1.6089878490379245e-005
Part-1-1.418, 2, 4.5619742004192885e-004
Part-1-1.418, 3, -2.2437519754247576e-016
Part-1-1.418, 4, 0.0000000000000000e+000
Part-1-1.418, 5, 0.0000000000000000e+000
Part-1-1.418, 6, 0.0000000000000000e+000
Part-1-1.419, 1, -1.6010054354589373e-005
Part-1-1.419, 2, 5.1623085559097579e-004
Part-1-1.419, 3, -5.3979660031678370e-016
Part-1-1.419, 4, 0.0000000000000000e+000
Part-1-1.419, 5, 0.0000000000000000e+000
Part-1-1.419, 6, 0.0000000000000000e+000
Part-1-1.420, 1, -1.4826610111090265e-005
Part-1-1.420, 2, 5.6537284811829388e-004
Part-1-1.420, 3, -2.2320970293099754e-016
Part-1-1.420, 4, 0.0000000000000000e+000
Part-1-1.420, 5, 0.0000000000000000e+000
Part-1-1.420, 6, 0.0000000000000000e+000
Part-1-1.421, 1, -1.2857415825379242e-005
Part-1-1.421, 2, 6.0482817867765673e-004
Part-1-1.421, 3, -6.0816606047279343e-016
Part-1-1.421, 4, 0.0000000000000000e+000
Part-1-1.421, 5, 0.0000000000000000e+000
Part-1-1.421, 6, 0.0000000000000000e+000
Part-1-1.422, 1, -1.0785271028405388e-005
Part-1-1.422, 2, 6.3599961181254078e-004
Part-1-1.422, 3, -3.3237651614785767e-016
Part-1-1.422, 4, 0.0000000000000000e+000
Part-1-1.422, 5, 0.0000000000000000e+000
Part-1-1.422, 6, 0.0000000000000000e+000
Part-1-1.423, 1, -9.3008971337214110e-006
Part-1-1.423, 2, 6.7049261585989505e-004
Part-1-1.423, 3, -2.7129749202619387e-016
Part-1-1.423, 4, 0.0000000000000000e+000
Part-1-1.423, 5, 0.0000000000000000e+000
Part-1-1.423, 6, 0.0000000000000000e+000
Part-1-1.424, 1, -6.3203671920054169e-006
Part-1-1.424, 2, 7.0440622994581551e-004
Part-1-1.424, 3, -3.9408379368242706e-016
Part-1-1.424, 4, 0.0000000000000000e+000
Part-1-1.424, 5, 0.0000000000000000e+000
Part-1-1.424, 6, 0.0000000000000000e+000
Part-1-1.425, 1, -1.7843526359256564e-005
Part-1-1.425, 2, -6.3067171715939751e-005
Part-1-1.425, 3, 9.6255203201596273e-011
Part-1-1.425, 4, 0.0000000000000000e+000
Part-1-1.425, 5, 0.0000000000000000e+000
Part-1-1.425, 6, 0.0000000000000000e+000
Part-1-1.426, 1, 9.1204764358078462e-005
Part-1-1.426, 2, 3.8695454022542170e-004
Part-1-1.426, 3, -2.5562338143231043e-011
Part-1-1.426, 4, 0.0000000000000000e+000
Part-1-1.426, 5, 0.0000000000000000e+000
Part-1-1.426, 6, 0.0000000000000000e+000
Part-1-1.427, 1, 1.7769546193430365e-004
Part-1-1.427, 2, 8.1164841506813090e-004
Part-1-1.427, 3, -7.3647364640521636e-012
Part-1-1.427, 4, 0.0000000000000000e+000
Part-1-1.427, 5, 0.0000000000000000e+000
Part-1-1.427, 6, 0.0000000000000000e+000
Part-1-1.428, 1, 2.4000322273080030e-004
Part-1-1.428, 2, 1.1958020757876619e-003
Part-1-1.428, 3, -2.5576872258968654e-011
Part-1-1.428, 4, 0.0000000000000000e+000
Part-1-1.428, 5, 0.0000000000000000e+000
Part-1-1.428, 6, 0.0000000000000000e+000
Part-1-1.429, 1, 2.8081093010860530e-004
Part-1-1.429, 2, 1.5370963794710299e-003
Part-1-1.429, 3, -5.3338283733124753e-011
Part-1-1.429, 4, 0.0000000000000000e+000
Part-1-1.429, 5, 0.0000000000000000e+000
Part-1-1.429, 6, 0.0000000000000000e+000
Part-1-1.430, 1, 3.0709352271243370e-004
Part-1-1.430, 2, 1.8503839923299102e-003
Part-1-1.430, 3, -2.8452758330852475e-011
Part-1-1.430, 4, 0.0000000000000000e+000
Part-1-1.430, 5, 0.0000000000000000e+000
Part-1-1.430, 6, 0.0000000000000000e+000
Part-1-1.431, 1, 3.2221500453988484e-004
Part-1-1.431, 2, 2.1582524995898047e-003
Part-1-1.431, 3, 6.1321850215888088e-011
Part-1-1.431, 4, 0.0000000000000000e+000
Part-1-1.431, 5, 0.0000000000000000e+000
Part-1-1.431, 6, 0.0000000000000000e+000
Part-1-1.432, 1, 3.2062440494812840e-004
Part-1-1.432, 2, 2.4550704312032217e-003
Part-1-1.432, 3, -2.2279511338058417e-011
Part-1-1.432, 4, 0.0000000000000000e+000
Part-1-1.432, 5, 0.0000000000000000e+000
Part-1-1.432, 6, 0.0000000000000000e+000
Part-1-1.433, 1, 3.0163602742632622e-004
Part-1-1.433, 2, 2.7293952533966165e-003
Part-1-1.433, 3, -1.5377509603147957e-010
Part-1-1.433, 4, 0.0000000000000000e+000
Part-1-1.433, 5, 0.0000000000000000e+000
Part-1-1.433, 6, 0.0000000000000000e+000
Part-1-1.434, 1, 2.7160744521325010e-004
Part-1-1.434, 2, 2.9969650436937351e-003
Part-1-1.434, 3, 1.4718114617942719e-010
Part-1-1.434, 4, 0.0000000000000000e+000
Part-1-1.434, 5, 0.0000000000000000e+000
Part-1-1.434, 6, 0.0000000000000000e+000
Part-1-1.435, 1, 2.2792239704257845e-004
Part-1-1.435, 2, 3.2921997977602272e-003
Part-1-1.435, 3, 3.8920449071642766e-011
Part-1-1.435, 4, 0.0000000000000000e+000
Part-1-1.435, 5, 0.0000000000000000e+000
Part-1-1.435, 6, 0.0000000000000000e+000
Part-1-1.436, 1, 1.5308008007117928e-004
Part-1-1.436, 2, 3.5983559412138184e-003
Part-1-1.436, 3, -9.4940233695573588e-011
Part-1-1.436, 4, 0.0000000000000000e+000
Part-1-1.436, 5, 0.0000000000000000e+000
Part-1-1.436, 6, 0.0000000000000000e+000
Part-1-1.437, 1, 3.7220218519266138e-005
Part-1-1.437, 2, 3.8767098740019033e-003
Part-1-1.437, 3, -2.2899079283207480e-010
Part-1-1.437, 4, 0.0000000000000000e+000
Part-1-1.437, 5, 0.0000000000000000e+000
Part-1-1.437, 6, 0.0000000000000000e+000
Part-1-1.438, 1, -1.2272261963390565e-004
Part-1-1.438, 2, 4.0802325076100543e-003
Part-1-1.438, 3, 1.3256917870380646e-010
Part-1-1.438, 4, 0.0000000000000000e+000
Part-1-1.438, 5, 0.0000000000000000e+000
Part-1-1.438, 6, 0.0000000000000000e+000
Part-1-1.439, 1, -3.1618553354052168e-004
Part-1-1.439, 2, 4.1502278437926168e-003
Part-1-1.439, 3, -1.1001784905311807e-011
Part-1-1.439, 4, 0.0000000000000000e+000
Part-1-1.439, 5, 0.0000000000000000e+000
Part-1-1.439, 6, 0.0000000000000000e+000
Part-1-1.440, 1, -5.1786293874954165e-004
Part-1-1.440, 2, 4.0608695491049377e-003
Part-1-1.440, 3, -2.8551315874859722e-010
Part-1-1.440, 4, 0.0000000000000000e+000
Part-1-1.440, 5, 0.0000000000000000e+000
Part-1-1.440, 6, 0.0000000000000000e+000
Part-1-1.441, 1, -7.1318339111916900e-004
Part-1-1.441, 2, 3.8130605954226075e-003
Part-1-1.441, 3, -9.6494385643308864e-010
Part-1-1.441, 4, 0.0000000000000000e+000
Part-1-1.441, 5, 0.0000000000000000e+000
Part-1-1.441, 6, 0.0000000000000000e+000
Part-1-1.442, 1, -8.6042500806617832e-004
Part-1-1.442, 2, 3.2937793571671641e-003
Part-1-1.442, 3, 8.4298994918184598e-010
Part-1-1.442, 4, 0.0000000000000000e+000
Part-1-1.442, 5, 0.0000000000000000e+000
Part-1-1.442, 6, 0.0000000000000000e+000
Part-1-1.443, 1, -8.8026781235728410e-004
Part-1-1.443, 2, 2.4391906960692256e-003
Part-1-1.443, 3, -1.6759886266400904e-009
Part-1-1.443, 4, 0.0000000000000000e+000
Part-1-1.443, 5, 0.0000000000000000e+000
Part-1-1.443, 6, 0.0000000000000000e+000
Part-1-1.444, 1, -3.9073557390826884e-005
Part-1-1.444, 2, 6.0238355723306715e-004
Part-1-1.444, 3, -1.5030482873055187e-007
Part-1-1.444, 4, 0.0000000000000000e+000
Part-1-1.444, 5, 0.0000000000000000e+000
Part-1-1.444, 6, 0.0000000000000000e+000
Part-1-1.445, 1, 2.0672010954348036e-003
Part-1-1.445, 2, -6.5179668555047604e-004
Part-1-1.445, 3, 3.1117833895537928e-007
Part-1-1.445, 4, 0.0000000000000000e+000
Part-1-1.445, 5, 0.0000000000000000e+000
Part-1-1.445, 6, 0.0000000000000000e+000
Part-1-1.446, 1, -2.8990237702189025e-004
Part-1-1.446, 2, -1.8192692820702919e-003
Part-1-1.446, 3, -1.5526304189873935e-007
Part-1-1.446, 4, 0.0000000000000000e+000
Part-1-1.446, 5, 0.0000000000000000e+000
Part-1-1.446, 6, 0.0000000000000000e+000
Part-1-1.447, 1, -9.0491414597195034e-005
Part-1-1.447, 2, -1.6805111016054432e-003
Part-1-1.447, 3, 3.8596707875266354e-009
Part-1-1.447, 4, 0.0000000000000000e+000
Part-1-1.447, 5, 0.0000000000000000e+000
Part-1-1.447, 6, 0.0000000000000000e+000
Part-1-1.448, 1, 6.0426405147137724e-006
Part-1-1.448, 2, -1.1692299671141133e-003
Part-1-1.448, 3, 7.0198540249857933e-010
Part-1-1.448, 4, 0.0000000000000000e+000
Part-1-1.448, 5, 0.0000000000000000e+000
Part-1-1.448, 6, 0.0000000000000000e+000
Part-1-1.449, 1, 2.6272500055981634e-005
Part-1-1.449, 2, -7.7466344582699412e-004
Part-1-1.449, 3, -6.1482116219812699e-011
Part-1-1.449, 4, 0.0000000000000000e+000
Part-1-1.449, 5, 0.0000000000000000e+000
Part-1-1.449, 6, 0.0000000000000000e+000
Part-1-1.450, 1, 2.0277250870853340e-005
Part-1-1.450, 2, -4.1813871259479456e-004
Part-1-1.450, 3, 2.2825477039880343e-010
Part-1-1.450, 4, 0.0000000000000000e+000
Part-1-1.450, 5, 0.0000000000000000e+000
Part-1-1.450, 6, 0.0000000000000000e+000
Part-1-1.451, 1, 8.0238038312630276e-006
Part-1-1.451, 2, -1.6794801067897310e-004
Part-1-1.451, 3, -1.8588955358344472e-011
Part-1-1.451, 4, 0.0000000000000000e+000
Part-1-1.451, 5, 0.0000000000000000e+000
Part-1-1.451, 6, 0.0000000000000000e+000
Part-1-1.452, 1, 5.6828189511468042e-007
Part-1-1.452, 2, -1.1344984326175632e-005
Part-1-1.452, 3, 6.4490438659693930e-012
Part-1-1.452, 4, 0.0000000000000000e+000
Part-1-1.452, 5, 0.0000000000000000e+000
Part-1-1.452, 6, 0.0000000000000000e+000
Part-1-1.453, 1, -4.5861491064482372e-006
Part-1-1.453, 2, 1.0735677451147727e-004
Part-1-1.453, 3, -7.3854115354712146e-012
Part-1-1.453, 4, 0.0000000000000000e+000
Part-1-1.453, 5, 0.0000000000000000e+000
Part-1-1.453, 6, 0.0000000000000000e+000
Part-1-1.454, 1, -7.2631887045757426e-006
Part-1-1.454, 2, 1.8246389584407246e-004
Part-1-1.454, 3, -5.3501627422497739e-012
Part-1-1.454, 4, 0.0000000000000000e+000
Part-1-1.454, 5, 0.0000000000000000e+000
Part-1-1.454, 6, 0.0000000000000000e+000
Part-1-1.455, 1, -9.4286231323633173e-006
Part-1-1.455, 2, 2.3792881868911906e-004
Part-1-1.455, 3, 1.2222665339603545e-011
Part-1-1.455, 4, 0.0000000000000000e+000
Part-1-1.455, 5, 0.0000000000000000e+000
Part-1-1.455, 6, 0.0000000000000000e+000
Part-1-1.456, 1, -1.2341921688036749e-005
Part-1-1.456, 2, 3.0674261341431857e-004
Part-1-1.456, 3, 4.9879912799457347e-012
Part-1-1.456, 4, 0.0000000000000000e+000
Part-1-1.456, 5, 0.0000000000000000e+000
Part-1-1.456, 6, 0.0000000000000000e+000
Part-1-1.457, 1, -1.4874599123401229e-005
Part-1-1.457, 2, 3.8501429264441969e-004
Part-1-1.457, 3, -5.4419763202875493e-012
Part-1-1.457, 4, 0.0000000000000000e+000
Part-1-1.457, 5, 0.0000000000000000e+000
Part-1-1.457, 6, 0.0000000000000000e+000
Part-1-1.458, 1, -1.6087642765873662e-005
Part-1-1.458, 2, 4.5613313263329026e-004
Part-1-1.458, 3, -3.3851553448162831e-012
Part-1-1.458, 4, 0.0000000000000000e+000
Part-1-1.458, 5, 0.0000000000000000e+000
Part-1-1.458, 6, 0.0000000000000000e+000
Part-1-1.459, 1, -1.6009569460533787e-005
Part-1-1.459, 2, 5.1622059118838271e-004
Part-1-1.459, 3, -3.1047938555643284e-012
Part-1-1.459, 4, 0.0000000000000000e+000
Part-1-1.459, 5, 0.0000000000000000e+000
Part-1-1.459, 6, 0.0000000000000000e+000
Part-1-1.460, 1, -1.4827972592436491e-005
Part-1-1.460, 2, 5.6542988808901780e-004
Part-1-1.460, 3, 2.7778290385615967e-013
Part-1-1.460, 4, 0.0000000000000000e+000
Part-1-1.460, 5, 0.0000000000000000e+000
Part-1-1.460, 6, 0.0000000000000000e+000
Part-1-1.461, 1, -1.2857030755812106e-005
Part-1-1.461, 2, 6.0482176726147730e-004
Part-1-1.461, 3, -1.7191197675156416e-011
Part-1-1.461, 4, 0.0000000000000000e+000
Part-1-1.461, 5, 0.0000000000000000e+000
Part-1-1.461, 6, 0.0000000000000000e+000
Part-1-1.462, 1, -1.0784286511819997e-005
Part-1-1.462, 2, 6.3595968500711230e-004
Part-1-1.462, 3, -4.0559584292676145e-012
Part-1-1.462, 4, 0.0000000000000000e+000
Part-1-1.462, 5, 0.0000000000000000e+000
Part-1-1.462, 6, 0.0000000000000000e+000
Part-1-1.463, 1, -9.2999979167652066e-006
Part-1-1.463, 2, 6.7042231211737258e-004
Part-1-1.463, 3, 5.9362228327642605e-011
Part-1-1.463, 4, 0.0000000000000000e+000
Part-1-1.463, 5, 0.0000000000000000e+000
Part-1-1.463, 6, 0.0000000000000000e+000
Part-1-1.464, 1, -6.3200496136634834e-006
Part-1-1.464, 2, 7.0439105533514419e-004
Part-1-1.464, 3, -1.0672071201569392e-010
Part-1-1.464, 4, 0.0000000000000000e+000
Part-1-1.464, 5, 0.0000000000000000e+000
Part-1-1.464, 6, 0.0000000000000000e+000
Part-1-1.465, 1, -1.4747011482612019e-006
Part-1-1.465, 2, -1.2614448321303417e-019
Part-1-1.465, 3, 1.7807276772379490e-021
Part-1-1.465, 4, 0.0000000000000000e+000
Part-1-1.465, 5, 0.0000000000000000e+000
Part-1-1.465, 6, 0.0000000000000000e+000
Part-1-1.466, 1, -1.3976086042336477e-006
Part-1-1.466, 2, -6.8280154431517581e-020
Part-1-1.466, 3, -1.5175320530675063e-021
Part-1-1.466, 4, 0.0000000000000000e+000
Part-1-1.466, 5, 0.0000000000000000e+000
Part-1-1.466, 6, 0.0000000000000000e+000
Part-1-1.467, 1, -1.5006965318895598e-006
Part-1-1.467, 2, -5.0037697137144218e-020
Part-1-1.467, 3, 1.0881411791705671e-021
Part-1-1.467, 4, 0.0000000000000000e+000
Part-1-1.467, 5, 0.0000000000000000e+000
Part-1-1.467, 6, 0.0000000000000000e+000
Part-1-1.468, 1, -1.5184896537614356e-006
Part-1-1.468, 2, -5.4530639489297078e-020
Part-1-1.468, 3, -2.0299925119077948e-021
Part-1-1.468, 4, 0.0000000000000000e+000
Part-1-1.468, 5, 0.0000000000000000e+000
Part-1-1.468, 6, 0.0000000000000000e+000
Part-1-1.469, 1, -1.4809507377125442e-006
Part-1-1.469, 2, -8.0745228974699489e-020
Part-1-1.469, 3, 4.0827232871012184e-022
Part-1-1.469, 4, 0.0000000000000000e+000
Part-1-1.469, 5, 0.0000000000000000e+000
Part-1-1.469, 6, 0.0000000000000000e+000
Part-1-1.470, 1, -1.5525142286676400e-006
Part-1-1.470, 2, -3.8108538441126368e-020
Part-1-1.470, 3, 2.4645330841856743e-022
Part-1-1.470, 4, 0.0000000000000000e+000
Part-1-1.470, 5, 0.0000000000000000e+000
Part-1-1.470, 6, 0.0000000000000000e+000
Part-1-1.471, 1, -1.4995675968650857e-006
Part-1-1.471, 2, -4.4555790810273264e-020
Part-1-1.471, 3, 3.5644559037930205e-022
Part-1-1.471, 4, 0.0000000000000000e+000
Part-1-1.471, 5, 0.0000000000000000e+000
Part-1-1.471, 6, 0.0000000000000000e+000
Part-1-1.472, 1, -1.5463293818804646e-006
Part-1-1.472, 2, -7.4591325928130393e-020
Part-1-1.472, 3, -6.2288414081052944e-022
Part-1-1.472, 4, 0.0000000000000000e+000
Part-1-1.472, 5, 0.0000000000000000e+000
Part-1-1.472, 6, 0.0000000000000000e+000
Part-1-1.473, 1, -1.5703615929701228e-006
Part-1-1.473, 2, -6.2285596170989865e-020
Part-1-1.473, 3, 7.9462178314342482e-022
Part-1-1.473, 4, 0.0000000000000000e+000
Part-1-1.473, 5, 0.0000000000000000e+000
Part-1-1.473, 6, 0.0000000000000000e+000

**Nodal Pressure
*CLoad
Part-1-1.1, 1, 3.5859769301031304e-002
Part-1-1.1, 2, 0.0000000000000000e+000
Part-1-1.1, 3, 0.0000000000000000e+000
Part-1-1.2, 1, 6.5471654990322897e-002
Part-1-1.2, 2, 0.0000000000000000e+000
Part-1-1.2, 3, 0.0000000000000000e+000
Part-1-1.3, 1, 6.5258694037417325e-002
Part-1-1.3, 2, 0.0000000000000000e+000
Part-1-1.3, 3, 0.0000000000000000e+000
Part-1-1.4, 1, 3.5958569640233286e-002
Part-1-1.4, 2, 0.0000000000000000e+000
Part-1-1.4, 3, 0.0000000000000000e+000
Part-1-1.5, 1, 6.5541332783435689e-003
Part-1-1.5, 2, 0.0000000000000000e+000
Part-1-1.5, 3, 0.0000000000000000e+000
Part-1-1.6, 1, -4.0330048785608939e-002
Part-1-1.6, 2, 0.0000000000000000e+000
Part-1-1.6, 3, 0.0000000000000000e+000
Part-1-1.7, 1, -8.4248243551001800e-002
Part-1-1.7, 2, 0.0000000000000000e+000
Part-1-1.7, 3, 0.0000000000000000e+000
Part-1-1.8, 1, -1.2365336657002036e-001
Part-1-1.8, 2, 0.0000000000000000e+000
Part-1-1.8, 3, 0.0000000000000000e+000
Part-1-1.9, 1, -1.5837453288547373e-001
Part-1-1.9, 2, 0.0000000000000000e+000
Part-1-1.9, 3, 0.0000000000000000e+000
Part-1-1.10, 1, -1.9008046206530516e-001
Part-1-1.10, 2, 0.0000000000000000e+000
Part-1-1.10, 3, 0.0000000000000000e+000
Part-1-1.11, 1, -2.2114300027999664e-001
Part-1-1.11, 2, 0.0000000000000000e+000
Part-1-1.11, 3, 0.0000000000000000e+000
Part-1-1.12, 1, -2.5084560615322693e-001
Part-1-1.12, 2, 0.0000000000000000e+000
Part-1-1.12, 3, 0.0000000000000000e+000
Part-1-1.13, 1, -2.7821344283272975e-001
Part-1-1.13, 2, 0.0000000000000000e+000
Part-1-1.13, 3, 0.0000000000000000e+000
Part-1-1.14, 1, -3.0502540521867499e-001
Part-1-1.14, 2, 0.0000000000000000e+000
Part-1-1.14, 3, 0.0000000000000000e+000
Part-1-1.15, 1, -3.3451501821690421e-001
Part-1-1.15, 2, 0.0000000000000000e+000
Part-1-1.15, 3, 0.0000000000000000e+000
Part-1-1.16, 1, -3.6506301605546260e-001
Part-1-1.16, 2, 0.0000000000000000e+000
Part-1-1.16, 3, 0.0000000000000000e+000
Part-1-1.17, 1, -3.9296147596619446e-001
Part-1-1.17, 2, 0.0000000000000000e+000
Part-1-1.17, 3, 0.0000000000000000e+000
Part-1-1.18, 1, -4.1373466105439460e-001
Part-1-1.18, 2, 0.0000000000000000e+000
Part-1-1.18, 3, 0.0000000000000000e+000
Part-1-1.19, 1, -4.2175308892806712e-001
