**Nodal Force
*CLoad
Part-1-1.2055, 6, 0.0000000000000000e+000
Part-1-1.2056, 1, -3.4896800392726560e-006
Part-1-1.2056, 2, 1.4674226067393421e-004
Part-1-1.2056, 3, -1.2035704192998921e-016
Part-1-1.2056, 4, 0.0000000000000000e+000
Part-1-1.2056, 5, 0.0000000000000000e+000
Part-1-1.2056, 6, 0.0000000000000000e+000
Part-1-1.2057, 1, -3.2124370153497755e-006
Part-1-1.2057, 2, 1.5121466077248728e-004
Part-1-1.2057, 3, -1.1872940515822749e-016
Part-1-1.2057, 4, 0.0000000000000000e+000
Part-1-1.2057, 5, 0.0000000000000000e+000
Part-1-1.2057, 6, 0.0000000000000000e+000
Part-1-1.2058, 1, -2.9261203576875196e-006
Part-1-1.2058, 2, 1.5510956548297537e-004
Part-1-1.2058, 3, -2.4985600051831190e-016
Part-1-1.2058, 4, 0.0000000000000000e+000
Part-1-1.2058, 5, 0.0000000000000000e+000
Part-1-1.2058, 6, 0.0000000000000000e+000
Part-1-1.2059, 1, -2.6829885489882134e-006
Part-1-1.2059, 2, 1.5900658496909134e-004
Part-1-1.2059, 3, 3.4117303128003574e-017
Part-1-1.2059, 4, 0.0000000000000000e+000
Part-1-1.2059, 5, 0.0000000000000000e+000
Part-1-1.2059, 6, 0.0000000000000000e+000
Part-1-1.2060, 1, -2.4858590208272829e-006
Part-1-1.2060, 2, 1.6259772887719794e-004
Part-1-1.2060, 3, -1.5043645918835152e-016
Part-1-1.2060, 4, 0.0000000000000000e+000
Part-1-1.2060, 5, 0.0000000000000000e+000
Part-1-1.2060, 6, 0.0000000000000000e+000
Part-1-1.2061, 1, -2.3480306170829574e-006
Part-1-1.2061, 2, 1.6724157600812669e-004
Part-1-1.2061, 3, -3.3090842262313474e-017
Part-1-1.2061, 4, 0.0000000000000000e+000
Part-1-1.2061, 5, 0.0000000000000000e+000
Part-1-1.2061, 6, 0.0000000000000000e+000
Part-1-1.2062, 1, -2.1121025388918136e-006
Part-1-1.2062, 2, 1.7310790238999824e-004
Part-1-1.2062, 3, -5.4760881454062135e-017
Part-1-1.2062, 4, 0.0000000000000000e+000
Part-1-1.2062, 5, 0.0000000000000000e+000
Part-1-1.2062, 6, 0.0000000000000000e+000
Part-1-1.2063, 1, -1.5840460781120968e-006
Part-1-1.2063, 2, 1.7741019350008073e-004
Part-1-1.2063, 3, -2.1229044813276521e-016
Part-1-1.2063, 4, 0.0000000000000000e+000
Part-1-1.2063, 5, 0.0000000000000000e+000
Part-1-1.2063, 6, 0.0000000000000000e+000
Part-1-1.2064, 1, -1.0308382143978510e-006
Part-1-1.2064, 2, 1.7558176162862655e-004
Part-1-1.2064, 3, 1.5787905928773733e-016
Part-1-1.2064, 4, 0.0000000000000000e+000
Part-1-1.2064, 5, 0.0000000000000000e+000
Part-1-1.2064, 6, 0.0000000000000000e+000
Part-1-1.2065, 1, -1.9454440087753061e-005
Part-1-1.2065, 2, -7.2192007451108811e-005
Part-1-1.2065, 3, 2.8252393376746032e-011
Part-1-1.2065, 4, 0.0000000000000000e+000
Part-1-1.2065, 5, 0.0000000000000000e+000
Part-1-1.2065, 6, 0.0000000000000000e+000
Part-1-1.2066, 1, -3.7724021532589487e-006
Part-1-1.2066, 2, -1.4085272892645833e-005
Part-1-1.2066, 3, 9.5887103105952608e-012
Part-1-1.2066, 4, 0.0000000000000000e+000
Part-1-1.2066, 5, 0.0000000000000000e+000
Part-1-1.2066, 6, 0.0000000000000000e+000
Part-1-1.2067, 1, 1.1242376189437596e-005
Part-1-1.2067, 2, 4.5633950942820936e-005
Part-1-1.2067, 3, -6.6715410600111083e-012
Part-1-1.2067, 4, 0.0000000000000000e+000
Part-1-1.2067, 5, 0.0000000000000000e+000
Part-1-1.2067, 6, 0.0000000000000000e+000
Part-1-1.2068, 1, 2.4699252989727514e-005
Part-1-1.2068, 2, 1.0398657978980601e-004
Part-1-1.2068, 3, -1.0588211349422123e-013
Part-1-1.2068, 4, 0.0000000000000000e+000
Part-1-1.2068, 5, 0.0000000000000000e+000
Part-1-1.2068, 6, 0.0000000000000000e+000
Part-1-1.2069, 1, 3.6602691864088535e-005
Part-1-1.2069, 2, 1.6030844333708643e-004
Part-1-1.2069, 3, -4.2057862295951175e-011
Part-1-1.2069, 4, 0.0000000000000000e+000
Part-1-1.2069, 5, 0.0000000000000000e+000
Part-1-1.2069, 6, 0.0000000000000000e+000
Part-1-1.2070, 1, 4.6962800370121194e-005
Part-1-1.2070, 2, 2.1449852706687436e-004
Part-1-1.2070, 3, -4.8747689210631438e-012
Part-1-1.2070, 4, 0.0000000000000000e+000
Part-1-1.2070, 5, 0.0000000000000000e+000
Part-1-1.2070, 6, 0.0000000000000000e+000
Part-1-1.2071, 1, 5.5589837728609131e-005
Part-1-1.2071, 2, 2.6545495966055391e-004
Part-1-1.2071, 3, 5.8740013313299190e-012
Part-1-1.2071, 4, 0.0000000000000000e+000
Part-1-1.2071, 5, 0.0000000000000000e+000
Part-1-1.2071, 6, 0.0000000000000000e+000
Part-1-1.2072, 1, 6.2638486966582258e-005
Part-1-1.2072, 2, 3.1347851577527688e-004
Part-1-1.2072, 3, -7.6463769587822769e-011
Part-1-1.2072, 4, 0.0000000000000000e+000
Part-1-1.2072, 5, 0.0000000000000000e+000
Part-1-1.2072, 6, 0.0000000000000000e+000
Part-1-1.2073, 1, 6.8399197781942889e-005
Part-1-1.2073, 2, 3.5939121051339429e-004
Part-1-1.2073, 3, -2.4253300377331386e-011
Part-1-1.2073, 4, 0.0000000000000000e+000
Part-1-1.2073, 5, 0.0000000000000000e+000
Part-1-1.2073, 6, 0.0000000000000000e+000
Part-1-1.2074, 1, 7.2741405714597321e-005
Part-1-1.2074, 2, 4.0142975351077214e-004
Part-1-1.2074, 3, 1.8874047946374468e-011
Part-1-1.2074, 4, 0.0000000000000000e+000
Part-1-1.2074, 5, 0.0000000000000000e+000
Part-1-1.2074, 6, 0.0000000000000000e+000
Part-1-1.2075, 1, 7.6369903384398673e-005
Part-1-1.2075, 2, 4.4270401925051864e-004
Part-1-1.2075, 3, -5.7604049388917226e-011
Part-1-1.2075, 4, 0.0000000000000000e+000
Part-1-1.2075, 5, 0.0000000000000000e+000
Part-1-1.2075, 6, 0.0000000000000000e+000
Part-1-1.2076, 1, 7.9309331085044535e-005
Part-1-1.2076, 2, 4.8287711250842265e-004
Part-1-1.2076, 3, -1.2398745187140304e-011
Part-1-1.2076, 4, 0.0000000000000000e+000
Part-1-1.2076, 5, 0.0000000000000000e+000
Part-1-1.2076, 6, 0.0000000000000000e+000
Part-1-1.2077, 1, 8.1304865584310939e-005
Part-1-1.2077, 2, 5.2137082994685143e-004
Part-1-1.2077, 3, 1.8913498037721958e-011
Part-1-1.2077, 4, 0.0000000000000000e+000
Part-1-1.2077, 5, 0.0000000000000000e+000
Part-1-1.2077, 6, 0.0000000000000000e+000
Part-1-1.2078, 1, 8.2641252013114570e-005
Part-1-1.2078, 2, 5.6157790807801757e-004
Part-1-1.2078, 3, -7.2340924249000050e-011
Part-1-1.2078, 4, 0.0000000000000000e+000
Part-1-1.2078, 5, 0.0000000000000000e+000
Part-1-1.2078, 6, 0.0000000000000000e+000
Part-1-1.2079, 1, 8.2918912204743025e-005
Part-1-1.2079, 2, 6.0214132026582996e-004
Part-1-1.2079, 3, -3.7038326198181061e-011
Part-1-1.2079, 4, 0.0000000000000000e+000
Part-1-1.2079, 5, 0.0000000000000000e+000
Part-1-1.2079, 6, 0.0000000000000000e+000
Part-1-1.2080, 1, 8.1627017462864511e-005
Part-1-1.2080, 2, 6.3954351193059331e-004
Part-1-1.2080, 3, -2.2180036158313932e-011
Part-1-1.2080, 4, 0.0000000000000000e+000
Part-1-1.2080, 5, 0.0000000000000000e+000
Part-1-1.2080, 6, 0.0000000000000000e+000
Part-1-1.2081, 1, 7.9055882191471236e-005
Part-1-1.2081, 2, 6.7426350380730298e-004
Part-1-1.2081, 3, -9.3756085108680045e-011
Part-1-1.2081, 4, 0.0000000000000000e+000
Part-1-1.2081, 5, 0.0000000000000000e+000
Part-1-1.2081, 6, 0.0000000000000000e+000
Part-1-1.2082, 1, 7.5945576773250395e-005
Part-1-1.2082, 2, 7.1016161501954035e-004
Part-1-1.2082, 3, -5.3644520038741560e-011
Part-1-1.2082, 4, 0.0000000000000000e+000
Part-1-1.2082, 5, 0.0000000000000000e+000
Part-1-1.2082, 6, 0.0000000000000000e+000
Part-1-1.2083, 1, 7.2029542508801660e-005
Part-1-1.2083, 2, 7.4419930866475908e-004
Part-1-1.2083, 3, 2.3184114693038537e-011
Part-1-1.2083, 4, 0.0000000000000000e+000
Part-1-1.2083, 5, 0.0000000000000000e+000
Part-1-1.2083, 6, 0.0000000000000000e+000
Part-1-1.2084, 1, 6.7563840796193157e-005
Part-1-1.2084, 2, 7.7857566293513094e-004
Part-1-1.2084, 3, -7.6093585880032737e-011
Part-1-1.2084, 4, 0.0000000000000000e+000
Part-1-1.2084, 5, 0.0000000000000000e+000
Part-1-1.2084, 6, 0.0000000000000000e+000
Part-1-1.2085, 1, 6.2431360154508727e-005
Part-1-1.2085, 2, 8.1871412734465284e-004
Part-1-1.2085, 3, -6.0599148444318504e-011
Part-1-1.2085, 4, 0.0000000000000000e+000
Part-1-1.2085, 5, 0.0000000000000000e+000
Part-1-1.2085, 6, 0.0000000000000000e+000
Part-1-1.2086, 1, 5.5206566648589785e-005
Part-1-1.2086, 2, 8.5884060338998211e-004
Part-1-1.2086, 3, 8.5655341006550944e-012
Part-1-1.2086, 4, 0.0000000000000000e+000
Part-1-1.2086, 5, 0.0000000000000000e+000
Part-1-1.2086, 6, 0.0000000000000000e+000
Part-1-1.2087, 1, 4.5553494088899842e-005
Part-1-1.2087, 2, 8.9781056330990271e-004
Part-1-1.2087, 3, -2.0516683346064517e-010
Part-1-1.2087, 4, 0.0000000000000000e+000
Part-1-1.2087, 5, 0.0000000000000000e+000
Part-1-1.2087, 6, 0.0000000000000000e+000
Part-1-1.2088, 1, 3.3402249927989548e-005
Part-1-1.2088, 2, 9.3849702497663333e-004
Part-1-1.2088, 3, -4.2354222096435684e-011
Part-1-1.2088, 4, 0.0000000000000000e+000
Part-1-1.2088, 5, 0.0000000000000000e+000
Part-1-1.2088, 6, 0.0000000000000000e+000
Part-1-1.2089, 1, 1.8316329021982903e-005
Part-1-1.2089, 2, 9.7576101411124506e-004
Part-1-1.2089, 3, 5.7680028279583588e-011
Part-1-1.2089, 4, 0.0000000000000000e+000
Part-1-1.2089, 5, 0.0000000000000000e+000
Part-1-1.2089, 6, 0.0000000000000000e+000
Part-1-1.2090, 1, 2.0053152403166310e-007
Part-1-1.2090, 2, 1.0069639902244533e-003
Part-1-1.2090, 3, -2.9391206748931348e-010
Part-1-1.2090, 4, 0.0000000000000000e+000
Part-1-1.2090, 5, 0.0000000000000000e+000
Part-1-1.2090, 6, 0.0000000000000000e+000
Part-1-1.2091, 1, -2.0910198951967068e-005
Part-1-1.2091, 2, 1.0349837210197959e-003
Part-1-1.2091, 3, -1.1120787247599358e-010
Part-1-1.2091, 4, 0.0000000000000000e+000
Part-1-1.2091, 5, 0.0000000000000000e+000
Part-1-1.2091, 6, 0.0000000000000000e+000
Part-1-1.2092, 1, -4.4751681538876237e-005
Part-1-1.2092, 2, 1.0540885450160090e-003
Part-1-1.2092, 3, -2.9741126880765530e-011
Part-1-1.2092, 4, 0.0000000000000000e+000
Part-1-1.2092, 5, 0.0000000000000000e+000
Part-1-1.2092, 6, 0.0000000000000000e+000
Part-1-1.2093, 1, -7.0332598174131569e-005
Part-1-1.2093, 2, 1.0605943025613412e-003
Part-1-1.2093, 3, -3.6787623032785147e-010
Part-1-1.2093, 4, 0.0000000000000000e+000
Part-1-1.2093, 5, 0.0000000000000000e+000
Part-1-1.2093, 6, 0.0000000000000000e+000
Part-1-1.2094, 1, -9.6943184647595442e-005
Part-1-1.2094, 2, 1.0591126990018497e-003
Part-1-1.2094, 3, -1.8142333203925157e-010
Part-1-1.2094, 4, 0.0000000000000000e+000
Part-1-1.2094, 5, 0.0000000000000000e+000
Part-1-1.2094, 6, 0.0000000000000000e+000
Part-1-1.2095, 1, -1.2350601804948639e-004
Part-1-1.2095, 2, 1.0463883978379385e-003
Part-1-1.2095, 3, 9.3988617925238441e-011
Part-1-1.2095, 4, 0.0000000000000000e+000
Part-1-1.2095, 5, 0.0000000000000000e+000
Part-1-1.2095, 6, 0.0000000000000000e+000
Part-1-1.2096, 1, -1.4901776552532262e-004
Part-1-1.2096, 2, 1.0222164334250375e-003
Part-1-1.2096, 3, -2.9136034411748375e-010
Part-1-1.2096, 4, 0.0000000000000000e+000
Part-1-1.2096, 5, 0.0000000000000000e+000
Part-1-1.2096, 6, 0.0000000000000000e+000
Part-1-1.2097, 1, -1.7481201521358589e-004
Part-1-1.2097, 2, 9.9121429988255870e-004
Part-1-1.2097, 3, -2.3188928950652426e-010
Part-1-1.2097, 4, 0.0000000000000000e+000
Part-1-1.2097, 5, 0.0000000000000000e+000
Part-1-1.2097, 6, 0.0000000000000000e+000
Part-1-1.2098, 1, -1.9977028902261104e-004
Part-1-1.2098, 2, 9.4255915329483867e-004
Part-1-1.2098, 3, -6.4855045305107442e-011
Part-1-1.2098, 4, 0.0000000000000000e+000
Part-1-1.2098, 5, 0.0000000000000000e+000
Part-1-1.2098, 6, 0.0000000000000000e+000
Part-1-1.2099, 1, -2.1798394394659490e-004
Part-1-1.2099, 2, 8.6627403083166317e-004
Part-1-1.2099, 3, -5.1322813213438234e-010
Part-1-1.2099, 4, 0.0000000000000000e+000
Part-1-1.2099, 5, 0.0000000000000000e+000
Part-1-1.2099, 6, 0.0000000000000000e+000
Part-1-1.2100, 1, -2.2802479489621684e-004
Part-1-1.2100, 2, 7.7527336973192437e-004
Part-1-1.2100, 3, 3.5919902374219269e-010
Part-1-1.2100, 4, 0.0000000000000000e+000
Part-1-1.2100, 5, 0.0000000000000000e+000
Part-1-1.2100, 6, 0.0000000000000000e+000
Part-1-1.2101, 1, -2.3347217462888002e-004
Part-1-1.2101, 2, 6.7038322806918179e-004
Part-1-1.2101, 3, -4.7933362744951377e-010
Part-1-1.2101, 4, 0.0000000000000000e+000
Part-1-1.2101, 5, 0.0000000000000000e+000
Part-1-1.2101, 6, 0.0000000000000000e+000
Part-1-1.2102, 1, -1.9568792830261314e-004
Part-1-1.2102, 2, 4.6517245111749993e-004
Part-1-1.2102, 3, -7.2091998032836097e-010
Part-1-1.2102, 4, 0.0000000000000000e+000
Part-1-1.2102, 5, 0.0000000000000000e+000
Part-1-1.2102, 6, 0.0000000000000000e+000
Part-1-1.2103, 1, -1.1558326203399317e-004
Part-1-1.2103, 2, 2.3009014188110052e-004
Part-1-1.2103, 3, -3.8676712208921151e-010
Part-1-1.2103, 4, 0.0000000000000000e+000
Part-1-1.2103, 5, 0.0000000000000000e+000
Part-1-1.2103, 6, 0.0000000000000000e+000
Part-1-1.2104, 1, -4.6470185687475372e-005
Part-1-1.2104, 2, 7.8819445511218268e-005
Part-1-1.2104, 3, 1.1314195989064873e-010
Part-1-1.2104, 4, 0.0000000000000000e+000
Part-1-1.2104, 5, 0.0000000000000000e+000
Part-1-1.2104, 6, 0.0000000000000000e+000
Part-1-1.2105, 1, -7.1599778585468843e-006
Part-1-1.2105, 2, 1.1221963551636018e-005
Part-1-1.2105, 3, -6.6854509652038361e-010
Part-1-1.2105, 4, 0.0000000000000000e+000
Part-1-1.2105, 5, 0.0000000000000000e+000
Part-1-1.2105, 6, 0.0000000000000000e+000
Part-1-1.2106, 1, 2.3999016205947732e-005
Part-1-1.2106, 2, -2.7320529935539647e-005
Part-1-1.2106, 3, 5.0450205983372516e-010
Part-1-1.2106, 4, 0.0000000000000000e+000
Part-1-1.2106, 5, 0.0000000000000000e+000
Part-1-1.2106, 6, 0.0000000000000000e+000
Part-1-1.2107, 1, 5.6963068709808327e-005
Part-1-1.2107, 2, -5.6421772333899940e-005
Part-1-1.2107, 3, -4.8755512291575437e-010
Part-1-1.2107, 4, 0.0000000000000000e+000
Part-1-1.2107, 5, 0.0000000000000000e+000
Part-1-1.2107, 6, 0.0000000000000000e+000
Part-1-1.2108, 1, 7.6625982848769418e-005
Part-1-1.2108, 2, -6.5808860193286871e-005
Part-1-1.2108, 3, 2.7859798468104704e-009
Part-1-1.2108, 4, 0.0000000000000000e+000
Part-1-1.2108, 5, 0.0000000000000000e+000
Part-1-1.2108, 6, 0.0000000000000000e+000
Part-1-1.2109, 1, 9.2849774130904607e-005
Part-1-1.2109, 2, -6.7979858367621523e-005
Part-1-1.2109, 3, -1.2953674553498271e-009
Part-1-1.2109, 4, 0.0000000000000000e+000
Part-1-1.2109, 5, 0.0000000000000000e+000
Part-1-1.2109, 6, 0.0000000000000000e+000
Part-1-1.2110, 1, 9.3774301477068923e-005
Part-1-1.2110, 2, -5.8501092657824557e-005
Part-1-1.2110, 3, 7.4856548706654417e-009
Part-1-1.2110, 4, 0.0000000000000000e+000
Part-1-1.2110, 5, 0.0000000000000000e+000
Part-1-1.2110, 6, 0.0000000000000000e+000
Part-1-1.2111, 1, 1.0652785318717582e-004
Part-1-1.2111, 2, -5.4481443509791415e-005
Part-1-1.2111, 3, 9.9179824441459403e-009
Part-1-1.2111, 4, 0.0000000000000000e+000
Part-1-1.2111, 5, 0.0000000000000000e+000
Part-1-1.2111, 6, 0.0000000000000000e+000
Part-1-1.2112, 1, 1.2408425182353674e-004
Part-1-1.2112, 2, -4.8378706660285345e-005
Part-1-1.2112, 3, 4.2759058894802888e-010
Part-1-1.2112, 4, 0.0000000000000000e+000
Part-1-1.2112, 5, 0.0000000000000000e+000
Part-1-1.2112, 6, 0.0000000000000000e+000
Part-1-1.2113, 1, 1.3765119958941563e-004
Part-1-1.2113, 2, -3.5010693627416807e-005
Part-1-1.2113, 3, -2.1282844373625164e-009
Part-1-1.2113, 4, 0.0000000000000000e+000
Part-1-1.2113, 5, 0.0000000000000000e+000
Part-1-1.2113, 6, 0.0000000000000000e+000
Part-1-1.2114, 1, 1.4823847396648593e-004
Part-1-1.2114, 2, -1.5119919108017659e-005
Part-1-1.2114, 3, -2.5383819185312721e-009
Part-1-1.2114, 4, 0.0000000000000000e+000
Part-1-1.2114, 5, 0.0000000000000000e+000
Part-1-1.2114, 6, 0.0000000000000000e+000
Part-1-1.2115, 1, 1.4343196080097956e-004
Part-1-1.2115, 2, 9.8825399215041745e-006
Part-1-1.2115, 3, 8.2854016976169589e-009
Part-1-1.2115, 4, 0.0000000000000000e+000
Part-1-1.2115, 5, 0.0000000000000000e+000
Part-1-1.2115, 6, 0.0000000000000000e+000
Part-1-1.2116, 1, 1.2343276530396550e-004
Part-1-1.2116, 2, 3.1780702477165607e-005
Part-1-1.2116, 3, -1.0392055807352283e-008
Part-1-1.2116, 4, 0.0000000000000000e+000
Part-1-1.2116, 5, 0.0000000000000000e+000
Part-1-1.2116, 6, 0.0000000000000000e+000
Part-1-1.2117, 1, 9.4449330460364019e-005
Part-1-1.2117, 2, 4.2119063177135115e-005
Part-1-1.2117, 3, -4.2405377089210358e-009
Part-1-1.2117, 4, 0.0000000000000000e+000
Part-1-1.2117, 5, 0.0000000000000000e+000
Part-1-1.2117, 6, 0.0000000000000000e+000
Part-1-1.2118, 1, 6.4568253051600327e-005
Part-1-1.2118, 2, 4.0657806344339512e-005
Part-1-1.2118, 3, -7.8728255490380831e-010
Part-1-1.2118, 4, 0.0000000000000000e+000
Part-1-1.2118, 5, 0.0000000000000000e+000
Part-1-1.2118, 6, 0.0000000000000000e+000
Part-1-1.2119, 1, 3.9995174646003963e-005
Part-1-1.2119, 2, 3.2305927288706415e-005
Part-1-1.2119, 3, 1.9492124663923888e-009
Part-1-1.2119, 4, 0.0000000000000000e+000
Part-1-1.2119, 5, 0.0000000000000000e+000
Part-1-1.2119, 6, 0.0000000000000000e+000
Part-1-1.2120, 1, 2.0796266809797331e-005
Part-1-1.2120, 2, 2.0239786723435178e-005
Part-1-1.2120, 3, 1.6428111092366265e-009
Part-1-1.2120, 4, 0.0000000000000000e+000
Part-1-1.2120, 5, 0.0000000000000000e+000
Part-1-1.2120, 6, 0.0000000000000000e+000
Part-1-1.2121, 1, 5.0737168912250624e-006
Part-1-1.2121, 2, 5.5434631755187529e-006
Part-1-1.2121, 3, 2.0466476522979659e-009
Part-1-1.2121, 4, 0.0000000000000000e+000
Part-1-1.2121, 5, 0.0000000000000000e+000
Part-1-1.2121, 6, 0.0000000000000000e+000
Part-1-1.2122, 1, -9.7600306541775468e-006
Part-1-1.2122, 2, -1.4388528839175264e-005
Part-1-1.2122, 3, -2.6262116007501935e-010
Part-1-1.2122, 4, 0.0000000000000000e+000
Part-1-1.2122, 5, 0.0000000000000000e+000
Part-1-1.2122, 6, 0.0000000000000000e+000
Part-1-1.2123, 1, -2.1204745831053901e-005
Part-1-1.2123, 2, -3.6510085157800280e-005
Part-1-1.2123, 3, -7.3118017475466651e-010
Part-1-1.2123, 4, 0.0000000000000000e+000
Part-1-1.2123, 5, 0.0000000000000000e+000
Part-1-1.2123, 6, 0.0000000000000000e+000
Part-1-1.2124, 1, -3.1111343563299399e-005
Part-1-1.2124, 2, -6.5441248733277585e-005
Part-1-1.2124, 3, 9.9123675351163410e-011
Part-1-1.2124, 4, 0.0000000000000000e+000
Part-1-1.2124, 5, 0.0000000000000000e+000
Part-1-1.2124, 6, 0.0000000000000000e+000
Part-1-1.2125, 1, -3.4580138056456205e-005
Part-1-1.2125, 2, -9.0857008585206020e-005
Part-1-1.2125, 3, 7.6594691858132723e-012
Part-1-1.2125, 4, 0.0000000000000000e+000
Part-1-1.2125, 5, 0.0000000000000000e+000
Part-1-1.2125, 6, 0.0000000000000000e+000
Part-1-1.2126, 1, -4.4757024208834114e-005
Part-1-1.2126, 2, -1.4823113356485625e-004
Part-1-1.2126, 3, -9.6570213997332064e-010
Part-1-1.2126, 4, 0.0000000000000000e+000
Part-1-1.2126, 5, 0.0000000000000000e+000
Part-1-1.2126, 6, 0.0000000000000000e+000
Part-1-1.2127, 1, -5.6714495545214292e-005
Part-1-1.2127, 2, -2.4568546060988692e-004
Part-1-1.2127, 3, -9.3765959102964825e-010
Part-1-1.2127, 4, 0.0000000000000000e+000
Part-1-1.2127, 5, 0.0000000000000000e+000
Part-1-1.2127, 6, 0.0000000000000000e+000
Part-1-1.2128, 1, -5.4736501565743818e-005
Part-1-1.2128, 2, -3.5215860552761463e-004
Part-1-1.2128, 3, -5.3837831904387094e-010
Part-1-1.2128, 4, 0.0000000000000000e+000
Part-1-1.2128, 5, 0.0000000000000000e+000
Part-1-1.2128, 6, 0.0000000000000000e+000
Part-1-1.2129, 1, -3.7618421572409602e-005
Part-1-1.2129, 2, -4.2705868724267582e-004
Part-1-1.2129, 3, 2.2218642351902414e-010
Part-1-1.2129, 4, 0.0000000000000000e+000
Part-1-1.2129, 5, 0.0000000000000000e+000
Part-1-1.2129, 6, 0.0000000000000000e+000
Part-1-1.2130, 1, -1.8564562680955591e-005
Part-1-1.2130, 2, -4.1523350015277747e-004
Part-1-1.2130, 3, 5.9329448231667050e-010
Part-1-1.2130, 4, 0.0000000000000000e+000
Part-1-1.2130, 5, 0.0000000000000000e+000
Part-1-1.2130, 6, 0.0000000000000000e+000
Part-1-1.2131, 1, -4.4694387619893212e-006
Part-1-1.2131, 2, -3.4916168924215517e-004
Part-1-1.2131, 3, -1.4577315643377061e-010
Part-1-1.2131, 4, 0.0000000000000000e+000
Part-1-1.2131, 5, 0.0000000000000000e+000
Part-1-1.2131, 6, 0.0000000000000000e+000
Part-1-1.2132, 1, 2.6164110776451087e-006
Part-1-1.2132, 2, -2.8961351070864820e-004
Part-1-1.2132, 3, 9.3893261081479811e-011
Part-1-1.2132, 4, 0.0000000000000000e+000
Part-1-1.2132, 5, 0.0000000000000000e+000
Part-1-1.2132, 6, 0.0000000000000000e+000
Part-1-1.2133, 1, 5.5505743975352893e-006
Part-1-1.2133, 2, -2.3793568154901665e-004
Part-1-1.2133, 3, 6.4692871418997245e-011
Part-1-1.2133, 4, 0.0000000000000000e+000
Part-1-1.2133, 5, 0.0000000000000000e+000
Part-1-1.2133, 6, 0.0000000000000000e+000
Part-1-1.2134, 1, 6.9573033966961411e-006
Part-1-1.2134, 2, -1.9348508421687639e-004
Part-1-1.2134, 3, -8.0907518558608300e-011
Part-1-1.2134, 4, 0.0000000000000000e+000
Part-1-1.2134, 5, 0.0000000000000000e+000
Part-1-1.2134, 6, 0.0000000000000000e+000
Part-1-1.2135, 1, 6.8459651876497134e-006
Part-1-1.2135, 2, -1.4768094900378224e-004
Part-1-1.2135, 3, 1.1741628231320804e-011
Part-1-1.2135, 4, 0.0000000000000000e+000
Part-1-1.2135, 5, 0.0000000000000000e+000
Part-1-1.2135, 6, 0.0000000000000000e+000
Part-1-1.2136, 1, 5.0857397992187644e-006
Part-1-1.2136, 2, -1.0150378053095151e-004
Part-1-1.2136, 3, 5.9221207978214650e-011
Part-1-1.2136, 4, 0.0000000000000000e+000
Part-1-1.2136, 5, 0.0000000000000000e+000
Part-1-1.2136, 6, 0.0000000000000000e+000
Part-1-1.2137, 1, 3.1725799820331219e-006
Part-1-1.2137, 2, -6.5402525646353493e-005
Part-1-1.2137, 3, 3.8927502901977580e-012
Part-1-1.2137, 4, 0.0000000000000000e+000
Part-1-1.2137, 5, 0.0000000000000000e+000
Part-1-1.2137, 6, 0.0000000000000000e+000
Part-1-1.2138, 1, 1.9176765159357308e-006
Part-1-1.2138, 2, -4.0545921393339121e-005
Part-1-1.2138, 3, -5.1589459860992957e-012
Part-1-1.2138, 4, 0.0000000000000000e+000
Part-1-1.2138, 5, 0.0000000000000000e+000
Part-1-1.2138, 6, 0.0000000000000000e+000
Part-1-1.2139, 1, 9.6555755868063619e-007
Part-1-1.2139, 2, -2.0436607567015818e-005
Part-1-1.2139, 3, 3.8213588089725772e-013
Part-1-1.2139, 4, 0.0000000000000000e+000
Part-1-1.2139, 5, 0.0000000000000000e+000
Part-1-1.2139, 6, 0.0000000000000000e+000
Part-1-1.2140, 1, 1.0445163643796138e-007
Part-1-1.2140, 2, -2.1804279314889520e-006
Part-1-1.2140, 3, 1.1604576494882346e-012
Part-1-1.2140, 4, 0.0000000000000000e+000
Part-1-1.2140, 5, 0.0000000000000000e+000
Part-1-1.2140, 6, 0.0000000000000000e+000
Part-1-1.2141, 1, -6.3803819121370526e-007
Part-1-1.2141, 2, 1.4141640712337136e-005
Part-1-1.2141, 3, 5.3355447037852641e-013
Part-1-1.2141, 4, 0.0000000000000000e+000
Part-1-1.2141, 5, 0.0000000000000000e+000
Part-1-1.2141, 6, 0.0000000000000000e+000
Part-1-1.2142, 1, -1.2000564255069932e-006
Part-1-1.2142, 2, 2.7775870249970438e-005
Part-1-1.2142, 3, -2.2190164724663296e-012
Part-1-1.2142, 4, 0.0000000000000000e+000
Part-1-1.2142, 5, 0.0000000000000000e+000
Part-1-1.2142, 6, 0.0000000000000000e+000
Part-1-1.2143, 1, -1.5710173311129816e-006
Part-1-1.2143, 2, 3.8250791518393696e-005
Part-1-1.2143, 3, -1.2211727282441328e-012
Part-1-1.2143, 4, 0.0000000000000000e+000
Part-1-1.2143, 5, 0.0000000000000000e+000
Part-1-1.2143, 6, 0.0000000000000000e+000
Part-1-1.2144, 1, -1.8235756127103517e-006
Part-1-1.2144, 2, 4.5992959548179367e-005
Part-1-1.2144, 3, -7.6441397290857635e-013
Part-1-1.2144, 4, 0.0000000000000000e+000
Part-1-1.2144, 5, 0.0000000000000000e+000
Part-1-1.2144, 6, 0.0000000000000000e+000
Part-1-1.2145, 1, -2.0515325034124720e-006
Part-1-1.2145, 2, 5.2424320618339147e-005
